case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-train-nested-000010,3,train,nested,10,,,,3:0:2:10,,train,0,161.72146967079107,,,5.274243691293506,0.42138477758491977,0.06593810793031143,6.225737171962493,,,,,72.76602386815968,0.005185046330786816,0.03228073567992721,,,,,,,2.8429070838896715,0.10979415161678947,0.692311141784312,1,172,1,exact,0.13933586093833433,444,,,,,,0.00040233300023828633,d97a0e7e9ca84531ec8b9b5c409d02726313cb8e
dv3-train-nested-000011,3,train,nested,11,,,,3:0:2:11,,train,0,106.42991334787506,,,2.265479996211839,0.04362607908960784,0.056454982781581155,9.353737123273708,,,,,1076.8551624724946,0.005472306639647682,0.05118651776520972,,,,,,,0.25804773483597576,0.09400371247526763,0.8842966664639021,2,109,1,exact,0.21071510200820331,2525,,,,,,0.0005805000000691507,ff3d662e5623695270d8716b1e5fdd76673a24b2
dv3-train-nested-000012,3,train,nested,12,,,,3:0:2:12,,train,0,512.9624127336226,,,2.9514269337864487,0.3022297571085636,0.3221500007581841,5.5832659610822075,,,,,575.0641379970314,0.01422379108917917,0.07941520862575847,,,,,,,0.975782062181449,0.536414937231364,3.0426058034890704,1,512,1,exact,0.34824498362143286,2066,,,,,,0.00041995900028268807,4410c5aaa9c21e6d50caebb26259950f2966e7c3
dv3-train-nested-000013,3,train,nested,13,,,,3:0:2:13,,train,0,160.0681253442767,,,1.5008836983171046,0.04318089842207216,0.06603005190319283,5.344238139451738,,,,,2469.8247824793157,0.005219022982396452,0.027891701673198273,,,,,,,0.30960052887236567,0.10994724837397062,0.5977823025827557,1,162,1,exact,0.12313933083954064,4071,,,,,,0.0005265420004434418,3ccbf1f3ca66464f97cc4e298db3dbbfd76e2ca6
dv3-train-nested-000014,3,train,nested,14,,,,3:0:2:14,,train,0,678.4956394043833,,,4.930878177826776,0.035515607678152684,0.3718142217946796,3.462919330439047,,,,,3874.3918095031963,0.014274222661641396,0.049430481581989094,,,,,,,0.17690725966650164,0.6191112896983428,2.231534259462689,1,692,1,exact,0.23691884528314022,23419,,,,,,0.0035749580019910354,a213a419d4b717420a9643ebb059c48bdd3fbc81
dv3-train-nested-000015,3,train,nested,15,,,,3:0:2:15,,train,0,151.11944435360806,,,3.5519856582532396,0.062089555116538526,0.057247941680696184,11.59938120778719,,,,,685.2208928770872,0.0046569299194142676,0.054017505393235764,,,,,,,0.4332490040411866,0.09532407565110113,1.109801700571052,2,145,1,exact,0.2182111922025484,2769,,,,,,0.0005121659996802919,9801e37d7d6e5d4d29706e295381b64f5976ee95
dv3-train-nested-000016,3,train,nested,16,,,,3:0:2:16,,train,0,279.2746345756929,,,5.222952243828385,1.4265220578789308,0.08735186075405542,3.4191061958260693,,,,,37.483224661072775,0.005227047113309537,0.01787182917099141,,,,,,,12.30307467216861,0.14545038892798792,0.5181441652230497,1,384,1,exact,0.08590510169681648,258,,,,,,0.0001573330009705387,0694a3af4a1efc9e261e8f5577398923f03f8dbb
dv3-train-nested-000017,3,train,nested,17,,,,3:0:2:17,,train,0,120.83299430546528,,,3.0831296047055172,1.6753340614816739,0.09617358132141002,4.085945926864633,,,,,23.393345656524698,0.008749092735131279,0.035748319824870596,,,,,,,5.5468689612324935,0.16013951720137948,0.6736328154029386,1,145,1,exact,0.16548661087076963,100,,,,,,0.00011583400191739202,f30ccaf3ddc6e46c65925bdfb711c53b962b0252
dv3-train-nested-000018,3,train,nested,18,,,,3:0:2:18,,train,0,306.67435508513915,,,2.517610830694669,1.8036685808430246,0.13830457360114884,11.067941674023743,,,,,67.53550043389023,0.007897648700112345,0.08741071517477286,,,,,,,6.024688771604185,0.2302922209916713,2.559243294656521,1,285,1,exact,0.35445337645250674,170,,,,,,0.00013600000238511711,ed5a88b081a950b07ef151168966aa2706d6855d
dv3-train-nested-000019,3,train,nested,19,,,,3:0:2:19,,train,0,195.36188406801858,,,5.326667733927967,0.5917855256928886,0.1300167907436426,5.937033550416273,,,,,61.97547856453055,0.009302068311166166,0.05522669165165757,,,,,,,2.5892266257230965,0.21649215732309024,1.3034260412565681,2,187,1,exact,0.23998352208775398,391,,,,,,0.00014133300282992423,c44e89229c56f6ab45537604d4af1a931a3945fd
dv3-train-nested-000020,3,train,nested,20,,,,3:0:2:20,,train,0,223.9028419967458,,,1.6338039704133211,0.04096948536587967,0.3440457162796233,4.152039337001965,,,,,3345.023323981435,0.022992508290461504,0.09546579887833997,,,,,,,0.08093205508540233,0.5728736950753067,2.446608723181333,1,220,1,exact,0.44054839719994554,7577,,,,,,0.001325959001405863,210786e4e8c5231071f5e599a9cc887b2a466aa1
dv3-train-nested-000021,3,train,nested,21,,,,3:0:2:21,,train,0,436.2495634008114,,,4.125928764764282,4.130631757277581,0.10643199727894709,9.659727703726947,,,,,25.597455705435383,0.005095710063055609,0.049223171666258454,,,,,,,14.875385440242141,0.17722090021862186,1.7210543762760548,1,574,1,exact,0.20201281662283635,131,,,,,,0.00013674999718205072,3b19381ab10e93fe5e95cca75388d41348a1c0f1
dv3-train-nested-000022,3,train,nested,22,,,,3:0:2:22,,train,0,167.76330739270847,,,2.2284933700442844,1.0576106971724688,0.16837934256886755,4.916296833880164,,,,,71.18029741779547,0.012999909224941281,0.06391141256330836,,,,,,,2.7911071649216166,0.2803699961588246,1.4066074845869323,1,156,1,exact,0.28603447364868706,182,,,,,,0.00013254200166556984,0a7429fc39c892d49d81a48161aa8242c232116a
dv3-train-nested-000023,3,train,nested,23,,,,3:0:2:23,,train,0,667.6181122606496,,,1.6871731631887934,0.8884940628277234,0.20810038887524127,5.417862975894971,,,,,445.36278247199095,0.008053948283407636,0.04363518821444708,,,,,,,4.1146591931894685,0.34650987668358435,1.9090536800163251,2,648,1,exact,0.1922327507544906,839,,,,,,0.00022841700047138147,0423a47ffdd83c549e8c13fc9d57ce90324aabe9
dv3-train-nested-000024,3,train,nested,24,,,,3:0:2:24,,train,0,531.5671472550393,,,3.79407992160343,4.583284197572524,0.09025080545868158,5.10622132277624,,,,,30.568552173988103,0.003914461450058973,0.019988106523476726,,,,,,,27.486275385153288,0.15027744849064334,0.7819265941812278,1,719,1,exact,0.08889404433830424,165,,,,,,0.00013983399912831374,5317ff0177565f0a3a1dcd440b0b78e23cf70265
dv3-train-nested-000025,3,train,nested,25,,,,3:0:2:25,,train,0,383.68824534272443,,,3.11586521178553,1.1972038149914899,0.058845029315722254,4.764145400841379,,,,,102.8564994833693,0.0030041425483830733,0.014312171905351119,,,,,,,9.900662932791029,0.09798340100102892,0.4769797481272992,4,469,1,exact,0.06439965892077194,372,,,,,,0.00014333299986901693,942dfbf000afb43acd4e25a3c86f2c1dce7d28dd
dv3-train-nested-000026,3,train,nested,26,,,,3:0:2:26,,train,0,316.4626101366986,,,1.500844230956781,6.300499107392277,0.20461951745124862,3.0402402056549818,,,,,33.466618357907386,0.011502330794229536,0.034969848539360034,,,,,,,14.988943186969399,0.3407138455738001,1.0904472245197687,2,340,1,exact,0.17283080105667237,66,,,,,,0.0001335420020041056,62e9c63f7027266bc32bbbb07e512435bed225c1
dv3-train-nested-000027,3,train,nested,27,,,,3:0:2:27,,train,0,462.91665590505005,,,2.2924061439951577,0.11781222786788723,0.05256502712888483,8.135567619338918,,,,,1714.039691981772,0.0024431238836023217,0.019876199557468593,,,,,,,1.4054670924059007,0.08752651144356507,0.717436936594453,1,495,1,exact,0.08300593182156013,4259,,,,,,0.0005559579985856544,3e4db084eab57c3dd5890d17bcffa4b5021111f5
dv3-train-nested-000028,3,train,nested,28,,,,3:0:2:28,,train,0,799.9755604943409,,,2.910867636771415,3.3787706833441074,0.22507840390158715,3.4555745081603257,,,,,81.33838488379486,0.00795784483942245,0.02749892576700342,,,,,,,17.11907108822043,0.3747801260805622,1.3482188370285213,1,808,1,exact,0.1318643144063182,284,,,,,,0.00027220900301472284,f1ff4aad117536e852a9ddb2b5d630b037b95696
dv3-train-nested-000029,3,train,nested,29,,,,3:0:2:29,,train,0,142.57936094877422,,,1.6575262643317665,0.04924113337849587,0.08188173433873869,5.026912794587005,,,,,1746.9006426974079,0.006857387650355936,0.034471489717017176,,,,,,,0.27647361025902495,0.136342030986613,0.698809135918262,1,138,1,exact,0.15370277625463674,3300,,,,,,0.0006550420002895407,ac2258388b232ffd8ce3d7aecfdb69bb6af28c3f
dv3-train-nested-000030,3,train,nested,30,,,,3:0:2:30,,train,0,325.8075913712582,,,3.1928343202598946,0.05686912673981339,0.29076210408236824,4.678750540186899,,,,,1794.3545351366831,0.016108577962021562,0.07536801784145115,,,,,,,0.17440904863372805,0.48415066100738025,2.31638171860111,1,317,1,exact,0.34020296782648096,7007,,,,,,0.0019186669996997807,8a730c982d84e65b60800a6d29f781c595f41de2
dv3-train-nested-000031,3,train,nested,31,,,,3:0:2:31,,train,0,535.5393070722083,,,4.855532988335707,7.306584043186337,0.062117238384096045,5.689046800198075,,,,,15.095241282893097,0.0026842098356908723,0.015270595376797359,,,,,,,47.826325608865666,0.10343198649812219,0.5974507080353859,1,832,1,exact,0.0667742165783893,114,,,,,,0.000452291002147831,c3b760e032db5a80ee93997455ab6e0c75417ec6
dv3-train-nested-000032,3,train,nested,32,,,,3:0:2:32,,train,0,248.8877147904175,,,3.843552137871492,0.8449548175260615,0.11869462392330497,9.301889563145352,,,,,76.63677084128555,0.0075236627275971435,0.06998427980246157,,,,,,,3.43541859570061,0.19763951293395265,1.8490140253172327,1,246,1,exact,0.28825331602303983,318,,,,,,0.0005044999998062849,d6efcfd738ce8939db7953432a2b44a0e539dade
dv3-train-nested-000033,3,train,nested,33,,,,3:0:2:33,,train,0,111.45686671459003,,,1.6849342428145317,0.14651983290025022,0.10836396333343441,7.985485277433505,,,,,451.4685049606889,0.01026435031244131,0.08196581830242007,,,,,,,0.5056080253227196,0.180437834713149,1.4521375865059953,1,120,1,exact,0.34300551753502656,893,,,,,,0.0006764169993402902,44fde33aa15a4823099f6694f369ea9598db938e
dv3-train-nested-000034,3,train,nested,34,,,,3:0:2:34,,train,0,423.5151699162333,,,2.8319651648501485,0.49697696334124747,0.22755821771871465,5.0227388735866505,,,,,300.91567138152925,0.011057527754975302,0.05553907450067777,,,,,,,1.9790821568633286,0.37890928693708636,1.9405152377057429,1,396,1,exact,0.24767386166410874,978,,,,,,0.0002642500003275927,a68ab01d014472524674da6b85a5924f0a3f0b1e
dv3-train-nested-000035,3,train,nested,35,,,,3:0:2:35,,train,0,105.56777127721593,,,5.721067539471123,0.12121311412458016,0.08135425894020049,5.118009401068721,,,,,152.23154993464672,0.007917983947661154,0.040524316281641014,,,,,,,0.7530050969936407,0.13546372683596253,0.706414699544279,1,101,1,exact,0.18015771314616824,891,,,,,,0.00018658300177776255,6d3661db5a1ac1e2dd7bfde44fafd8dbf40716ab
dv3-train-nested-000036,3,train,nested,36,,,,3:0:2:36,,train,0,138.00558850602852,,,2.6508506204098583,0.20359469423704776,0.09385861608097473,7.252692877784256,,,,,255.70838083761163,0.007989614216940116,0.05794621812744541,,,,,,,0.8640553468991898,0.1562848472301911,1.1442095359110713,1,143,1,exact,0.24521644747101162,776,,,,,,0.00018783300038194284,3ae8aee604be8337ed87763132661d03e4fe37b8
dv3-train-nested-000037,3,train,nested,37,,,,3:0:2:37,,train,0,133.09795174049236,,,2.566282623065795,1.100632991537628,0.05463419305963543,8.07872231032191,,,,,47.12207022934145,0.004735641817879408,0.03825793520779578,,,,,,,3.8187506639181796,0.09097189871735872,0.7405456439674363,1,124,1,exact,0.15989382172719463,135,,,,,,0.00011516700033098459,bdcdda494285b5d0cfa38dc245ceb1016ca4c93c
dv3-train-nested-000038,3,train,nested,38,,,,3:0:2:38,,train,0,135.0617906327793,,,2.350197855768081,0.12938384810678033,0.10202901614544915,10.794667758506767,,,,,444.16876416995,0.008779250625095372,0.0947690936665674,,,,,,,0.5128863645460282,0.16988945572755376,1.8417525571280011,1,131,1,exact,0.3850979994623344,1198,,,,,,0.00026891699963016436,8043c883cb7d89d4e0c164b09ea3d0f0f95687fa
dv3-train-nested-000039,3,train,nested,39,,,,3:0:2:39,,train,0,164.36341912471553,,,1.8968557257021017,0.717612428539942,0.14633331785778764,7.753512346029499,,,,,120.74826949382928,0.011414072745182455,0.08849915394825097,,,,,,,2.009406042962717,0.24366095709701233,1.9048763743128236,1,144,1,exact,0.3715789371879495,243,,,,,,0.00013783400208922103,d0ce84e70419af9eea635a7a751f3fef59fa1026
dv3-train-nested-000040,3,train,nested,40,,,,3:0:2:40,,train,0,261.7603483518484,,,3.4242811981983237,0.9305610959486083,0.07953270243731038,8.481531266216194,,,,,82.14659125439307,0.004915795521647425,0.04169347341517818,,,,,,,4.668535266172221,0.13243063630403162,1.1309946381779719,3,260,1,exact,0.17334063955109177,275,,,,,,0.0001582080003572628,e77029167a2bc94eb4d2696ad843d4d60fc00992
dv3-train-nested-000041,3,train,nested,41,,,,3:0:2:41,,train,0,132.6802117980333,,,2.7854018156359426,2.0003137502890995,0.17678180836690266,3.122266892078511,,,,,23.813332800076374,0.01534738875474569,0.04791864378880051,,,,,,,5.098032384987796,0.2943610194493225,0.9650620768127396,1,94,1,exact,0.23528741799882388,59,,,,,,0.00011099999755970202,fec4c849562468fe9cde0e099bf6555acd4ec25d
dv3-train-nested-000042,3,train,nested,42,,,,3:0:2:42,,train,0,257.128819654436,,,2.8135003938621903,2.664774663445382,0.27368874512108854,4.86467944380826,,,,,34.29598538786539,0.017067957792572603,0.08303014342131496,,,,,,,5.784390305831746,0.4557216535450522,2.263294970925645,1,208,1,exact,0.3722664885772591,96,,,,,,0.00012145800064899959,17fb7f5d82191c6e013748ac287317eb512fb78e
dv3-train-nested-000043,3,train,nested,43,,,,3:0:2:43,,train,0,421.30420186095216,,,3.028830202702533,0.06936284016631397,0.12605618613899314,3.0886969279585985,,,,,2005.3676076469023,0.0061413842095649415,0.01896887454149668,,,,,,,0.6814362429752241,0.20989731806994358,0.681440903449954,1,423,1,exact,0.09338546624925594,6341,,,,,,0.0006058749968360644,acfac81721030424d9507198a3c6bff9dd3e9ff7
dv3-train-nested-000044,3,train,nested,44,,,,3:0:2:44,,train,0,115.0001160287785,,,1.8341874614599618,0.1538751841072912,0.060610185714834376,5.372575908198041,,,,,407.4609305634394,0.005651926109499024,0.03036540205080994,,,,,,,0.8321569403533938,0.10092257920001955,0.5515266310555376,4,138,1,exact,0.13394903719025614,844,,,,,,0.00017970900080399588,1f424b5194354005091450fe907636cb29ccf44e
dv3-train-nested-000045,3,train,nested,45,,,,3:0:2:45,,train,0,617.0907688325115,,,2.2071773571036593,4.928394738102523,0.47723481011286745,5.039786273187826,,,,,56.7291573168153,0.019211336951872982,0.0968210322596355,,,,,,,9.755278409400331,0.7946480835288721,4.082932915117735,1,699,1,exact,0.43152629394408015,184,,,,,,0.00015287499991245568,72c871b8b252fe343e1d9c8d088ce974e0a722d3
dv3-train-nested-000046,3,train,nested,46,,,,3:0:2:46,,train,0,568.4426734308178,,,1.73474292541248,3.8007545989156206,0.16065222412573935,7.7006172187523205,,,,,86.21477886328547,0.006738192373435912,0.05188824021414615,,,,,,,13.380123698530014,0.2675034999772484,2.0772384082773816,1,680,1,exact,0.2180326692766738,198,,,,,,0.00014283299969974905,23a80c83c8fd3966192faf1601e2ce62efcd67ba
dv3-train-nested-000047,3,train,nested,47,,,,3:0:2:47,,train,0,253.39133130714367,,,2.026875264737166,4.856960667817386,0.08969157780847548,9.664939236991211,,,,,25.739502235136573,0.0056345052427592785,0.05445715080177684,,,,,,,12.638049178498145,0.14934627337291137,1.4511282773499252,1,190,1,exact,0.22348185946796234,48,,,,,,0.00010704200030886568,44aa33948719757bd7329eeefafed1305ed5a456
dv3-train-nested-000048,3,train,nested,48,,,,3:0:2:48,,train,0,106.42320424401461,,,2.604851484965555,0.09174980977582123,0.05818432308737196,7.017574997971501,,,,,445.29538185773885,0.005640113202238891,0.03957991739376062,,,,,,,0.5215975477525726,0.09688325296696162,0.6867537035267859,2,127,1,exact,0.16817403925933244,1204,,,,,,0.00020929200036334805,74971cd4143acc0e13ab25346c203d884e2c1735
dv3-train-nested-000049,3,train,nested,49,,,,3:0:2:49,,train,0,139.81621074607162,,,2.1003401956838115,0.04841525735348847,0.17695408688455583,5.6433581332833125,,,,,1374.9459917178217,0.014965176163048764,0.0844538486157588,,,,,,,0.13375273547341915,0.2946478819978737,1.6887074716790476,6,121,1,exact,0.36974099212031214,3549,,,,,,0.0006192079999891575,a30fed01e5f70e7f60a339401f7a2630c5a2f250
dv3-train-nested-000050,3,train,nested,50,,,,3:0:2:50,,train,0,162.70669384778057,,,3.813785080939187,0.16504517244185427,0.07891524979514868,5.359070386196718,,,,,258.49156691889675,0.006186688151140604,0.03315489725941174,,,,,,,1.0264722071313688,0.13140251021522517,0.7163502229186458,2,154,1,exact,0.14631200470580685,1065,,,,,,0.0001837919990066439,33266c563bff51d952c254a79cc52d4d4fc3d80b
dv3-train-nested-000051,3,train,nested,51,,,,3:0:2:51,,train,0,346.38555443261356,,,3.042407682432759,0.05760096761875713,0.12897054766758914,6.696091285750622,,,,,1976.5717498947663,0.006929639756924362,0.04640150038973228,,,,,,,0.3636309186922537,0.21475004832837,1.4539329799400698,1,349,1,exact,0.19833938939356333,6694,,,,,,0.0007256669996422715,79a1722723cbcf0525fdc387be5b2f1bc5964eae
dv3-train-nested-000052,3,train,nested,52,,,,3:0:2:52,,train,0,204.9230469775762,,,3.655032610371533,0.5390433186150493,0.13832168914221862,3.3037408885586754,,,,,104.01018797011135,0.009662619576075813,0.03192279138406916,,,,,,,2.8975947410942218,0.23032072023695152,0.7950137429929186,1,187,1,exact,0.15465682891522847,432,,,,,,0.00015137499940465204,29c01f4828bc372ac4fa1a16a13c073c3598a9dc
dv3-train-nested-000053,3,train,nested,53,,,,3:0:2:53,,train,0,193.13783952467952,,,5.508326094431939,0.2329399798909188,0.08046347044440028,11.643955888561077,,,,,150.52328670502385,0.005789820178944139,0.06741641076632636,,,,,,,1.3177253148768093,0.13398046669647315,1.5658052941235319,1,192,1,exact,0.2722551797235368,899,,,,,,0.00021079199723317288,6df23edfd634b95c93db2659eebdfbd924526c62
dv3-train-nested-000054,3,train,nested,54,,,,3:0:2:54,,train,0,165.69230177566544,,,5.646539596388742,0.968335604286904,0.061596446084199154,3.610772281135694,,,,,30.303587988986884,0.004785248435317506,0.0172784424085924,,,,,,,8.228693396524289,0.10256481043665304,0.3842784197231689,2,170,1,exact,0.0820552299784985,207,,,,,,0.00011900000026798807,43021779126404e0f7719240f79e811e12114715
dv3-train-nested-000055,3,train,nested,55,,,,3:0:2:55,,train,0,225.34187815643486,,,2.1182885924010146,0.0466551555208961,0.11663938212280651,3.6571635935791322,,,,,2280.117043304768,0.007770057908716469,0.02841637290375948,,,,,,,0.2942689800412614,0.1942173108578546,0.7363588827821567,3,229,1,exact,0.13457793274139945,5392,,,,,,0.000568208000913728,a970d3004780e9b9c4a15e13995e28ec7beb4d16
dv3-train-nested-000056,3,train,nested,56,,,,3:0:2:56,,train,0,196.22085220973625,,,2.1988253135245572,0.7576740634963632,0.10772892643229835,4.164949804986403,,,,,117.78012439692772,0.007690591668705297,0.03203092827080418,,,,,,,3.251191577700517,0.17938042891255676,0.7683432899526792,1,215,1,exact,0.14772498748239227,315,,,,,,0.0001336249988526106,c1b91fefc497500def343f6211ce0574fe0d57c4
dv3-train-nested-000057,3,train,nested,57,,,,3:0:2:57,,train,0,259.8004549303828,,,2.9091315281804473,0.5964969913147935,0.050898931038801026,3.5275538965910345,,,,,149.7160266212225,0.00315782972094568,0.011139414536892912,,,,,,,5.8801349350370105,0.08475227947870291,0.31074902035329904,1,276,1,exact,0.05317168709148829,471,,,,,,0.0001419159998476971,24afc54d9d1970afc1369254fe80a612f0258b20
dv3-train-nested-000058,3,train,nested,58,,,,3:0:2:58,,train,0,161.49136597755734,,,2.764868615270588,0.07455752771561006,0.05128888083338123,10.435988305104962,,,,,783.399537225122,0.004035975939085099,0.042119397699977114,,,,,,,0.5711258951846362,0.0854015884778984,0.8953323157666642,5,151,1,exact,0.17165259545603892,2269,,,,,,0.0003082919974985998,b612aca91abb548d93a5cdf69043ec23e7aa4cd5
dv3-train-nested-000059,3,train,nested,59,,,,3:0:2:59,,train,0,120.01382998612569,,,2.99133338841551,0.08067230923608414,0.06170197572943305,5.23836140244685,,,,,497.32694331877116,0.005632269441757624,0.029503862851884007,,,,,,,0.5251641336159268,0.10274052882215966,0.547910820620371,2,117,1,exact,0.13067185523520494,1510,,,,,,0.0002206249992013909,71d1ba2c01b1397d7c54a47b7c21a05430e6cd9f
dv3-train-nested-000060,3,train,nested,60,,,,3:0:2:60,,train,0,126.0865482022792,,,1.815309675298072,0.8243542497731087,0.17856624092083928,3.0027880324522433,,,,,84.2566430320366,0.015902484408921523,0.047751789869367935,,,,,,,2.0891172873287016,0.29733229455148225,0.9410337411923458,3,121,1,exact,0.23673129541067597,167,,,,,,0.0001252919973921962,9f6fae2e1d8e6b392320ff0d7e0847782fe1acc9
dv3-train-nested-000061,3,train,nested,61,,,,3:0:2:61,,train,0,481.07318003803704,,,2.8852073260232665,0.26136103693047597,0.14840459524148805,5.365440499506967,,,,,637.9597435199076,0.006766152406828379,0.03630338814943353,,,,,,,1.6669161388149312,0.2471098601705852,1.3486845916435444,2,464,1,exact,0.16017633134974005,2067,,,,,,0.00029420899954857305,d73c3644bd8b375a5fe278c707d1abd16eba0f39
dv3-train-nested-000062,3,train,nested,62,,,,3:0:2:62,,train,0,747.5733602148363,,,2.246809484746432,0.7497351723925506,0.054323381813560036,3.7871342681856888,,,,,443.7922184242836,0.0019868262531609576,0.0075243777882768375,,,,,,,9.962008871485303,0.09045436404511924,0.35430393568545104,1,676,1,exact,0.03537232462663985,996,,,,,,0.00019600000086938962,b7dbf9cb9abe1fdc303b76af39dd76d40fc2b56e
dv3-train-nested-000063,3,train,nested,63,,,,3:0:2:63,,train,0,504.65729528521416,,,3.5207108684164594,0.3213145792051023,0.07027736747774374,3.1181102810267785,,,,,446.1036363150302,0.0031283634773549276,0.009754582321529082,,,,,,,5.020407458017622,0.11701949270723914,0.38318500094860947,2,475,1,exact,0.04791188780728163,1576,,,,,,0.0002173749999201391,7acb1c35021886f4a58c719179110ee4555c5021
dv3-train-nested-000064,3,train,nested,64,,,,3:0:2:64,,train,0,519.0476623193236,,,4.877032267732993,0.14494565026493622,0.415644876145201,4.043621787656636,,,,,734.2541730146374,0.01824394739880721,0.07377162319467843,,,,,,,0.48970002380055755,0.6920941164775145,2.8828754172824955,1,483,1,exact,0.3422074239557841,4514,,,,,,0.0005885000027774367,8786865a52c4e4fffbf04a92d29e3e130c5f4f92
