case_id,dv,set,family,index,cell_id,level_id,rep,spawn_key,r_seed,split,shard,nbar,mu,s,mu1,mu2,s2,rho,tau,gamma,sigma2,sp,kappa,sigma,sigma1,lam_p,R,beta,mu_log,s_abs,grid_M,delta_tilde,tau_K,tau_K2,prior_tries,n,pattern_tries,sampler,buffer,n_parents,pad_P,min_eig,cftp_start,mh_steps,burnin,wall_s,sha1
dv3-B-lgcp-000010,3,B,lgcp,10,0,,10,3:2:5:10,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,124,1,exact,,,2,2.5672005760922983e-05,,,,0.015890582999418257,a06d7ede4493db6a6b9e659811906f7c0b0488e7
dv3-B-lgcp-000011,3,B,lgcp,11,0,,11,3:2:5:11,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,111,1,exact,,,2,2.5672005760922983e-05,,,,0.016388165997341275,01fb3ca720501e8905d4c7fa52f946d7f2cc44e4
dv3-B-lgcp-000012,3,B,lgcp,12,0,,12,3:2:5:12,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,112,1,exact,,,2,2.5672005760922983e-05,,,,0.01110737499766401,d2bf63135f315314273d99b799c47829347bc6d0
dv3-B-lgcp-000013,3,B,lgcp,13,0,,13,3:2:5:13,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,125,1,exact,,,2,2.5672005760922983e-05,,,,0.014931542002159404,4359dc04e3a8caf5e8f60524e0b81bcc5a24365b
dv3-B-lgcp-000014,3,B,lgcp,14,0,,14,3:2:5:14,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,140,1,exact,,,2,2.5672005760922983e-05,,,,0.037259333999827504,73104fbe4e4cd61f240af0b54cc4369868353a91
dv3-B-lgcp-000015,3,B,lgcp,15,0,,15,3:2:5:15,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,117,1,exact,,,2,2.5672005760922983e-05,,,,0.013687833001313265,c180d7953d606a832862afc24009b7efa791c96a
dv3-B-lgcp-000016,3,B,lgcp,16,0,,16,3:2:5:16,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,121,1,exact,,,2,2.5672005760922983e-05,,,,0.014265166999393841,6373b2ea2c73810541a1564aef99d40a8c2e85c4
dv3-B-lgcp-000017,3,B,lgcp,17,0,,17,3:2:5:17,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,128,1,exact,,,2,2.5672005760922983e-05,,,,0.012173333001555875,44312c76d7f40343ab28894e15263dd684147413
dv3-B-lgcp-000018,3,B,lgcp,18,0,,18,3:2:5:18,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,140,1,exact,,,2,2.5672005760922983e-05,,,,0.012357625000731787,9c0bf6e306f6063770ba2c721969dc5d7b8bf641
dv3-B-lgcp-000019,3,B,lgcp,19,0,,19,3:2:5:19,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,129,1,exact,,,2,2.5672005760922983e-05,,,,0.014887124998494983,d8bd4c8cf2140c9e99800be366cfa439c590010f
dv3-B-lgcp-000020,3,B,lgcp,20,0,,20,3:2:5:20,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,153,1,exact,,,2,2.5672005760922983e-05,,,,0.016375125000195112,8d3124f6dd3494ad86b145de13390750d90876e7
dv3-B-lgcp-000021,3,B,lgcp,21,0,,21,3:2:5:21,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,145,1,exact,,,2,2.5672005760922983e-05,,,,0.013547708000260172,e6b02f63b4a4ed8a05f4eeb8d68bdd2535e1f1d3
dv3-B-lgcp-000022,3,B,lgcp,22,0,,22,3:2:5:22,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,137,1,exact,,,2,2.5672005760922983e-05,,,,0.017499416000646306,3df1f85e475d79f7a01fe9416f5cc1c7365c9a23
dv3-B-lgcp-000023,3,B,lgcp,23,0,,23,3:2:5:23,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,153,1,exact,,,2,2.5672005760922983e-05,,,,0.017480624999734573,0526382d43eb9f6b1f6541597e0f53cab8972200
dv3-B-lgcp-000024,3,B,lgcp,24,0,,24,3:2:5:24,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,139,1,exact,,,2,2.5672005760922983e-05,,,,0.013474667000991758,fe541bb8ea97d3f10bde4ee95be73c83412d73bb
dv3-B-lgcp-000025,3,B,lgcp,25,0,,25,3:2:5:25,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,109,1,exact,,,2,2.5672005760922983e-05,,,,0.017409791002137354,8f2459c01c4ef275cc6241a64e1fa086bfbba1ac
dv3-B-lgcp-000026,3,B,lgcp,26,0,,26,3:2:5:26,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,117,1,exact,,,2,2.5672005760922983e-05,,,,0.016819541997392662,6b395acae395a66e59c570b49550921fc63007a7
dv3-B-lgcp-000027,3,B,lgcp,27,0,,27,3:2:5:27,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,114,1,exact,,,2,2.5672005760922983e-05,,,,0.015401458000269486,a48675f515863b70e09665daad457312b63b8c16
dv3-B-lgcp-000028,3,B,lgcp,28,0,,28,3:2:5:28,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,126,1,exact,,,2,2.5672005760922983e-05,,,,0.014893625000695465,cc7c5c2647d3072de85bcade94f3f757f8826436
dv3-B-lgcp-000029,3,B,lgcp,29,0,,29,3:2:5:29,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,126,1,exact,,,2,2.5672005760922983e-05,,,,0.013098334002279444,19653357ffcfd03ad93ba2e246b115c50db0054e
dv3-B-lgcp-000030,3,B,lgcp,30,0,,30,3:2:5:30,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,113,1,exact,,,2,2.5672005760922983e-05,,,,0.01437804099987261,6a86cc1e33929ca18539d5e78a94c2dab85649eb
dv3-B-lgcp-000031,3,B,lgcp,31,0,,31,3:2:5:31,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,127,1,exact,,,2,2.5672005760922983e-05,,,,0.013142457999492763,651a4d0046c0ec7e91a34e84cf2e0f379ca42bec
dv3-B-lgcp-000032,3,B,lgcp,32,0,,32,3:2:5:32,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,127,1,exact,,,2,2.5672005760922983e-05,,,,0.018593792003230192,9a70df5aedbdb0ffd6f8897021dc442febec6726
dv3-B-lgcp-000033,3,B,lgcp,33,0,,33,3:2:5:33,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,124,1,exact,,,2,2.5672005760922983e-05,,,,0.013615874999231892,e4b8fa16a56a6a55eb14199c353436f968910df1
dv3-B-lgcp-000034,3,B,lgcp,34,0,,34,3:2:5:34,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,166,1,exact,,,2,2.5672005760922983e-05,,,,0.0152042910012824,b7dc96d5f1968afa44aedfcef54160b27e9c115c
dv3-B-lgcp-000035,3,B,lgcp,35,0,,35,3:2:5:35,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,127,1,exact,,,2,2.5672005760922983e-05,,,,0.014212207999662496,8913f95edcb331db96af1adfb82d540d46a6c02f
dv3-B-lgcp-000036,3,B,lgcp,36,0,,36,3:2:5:36,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,126,1,exact,,,2,2.5672005760922983e-05,,,,0.01704500000050757,aac290040e29a96cef57176a79c4bcac6d6630dc
dv3-B-lgcp-000037,3,B,lgcp,37,0,,37,3:2:5:37,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,125,1,exact,,,2,2.5672005760922983e-05,,,,0.013622665999719175,772467c812779e1d8dbc928cc3a3ddeea32b05e5
dv3-B-lgcp-000038,3,B,lgcp,38,0,,38,3:2:5:38,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,113,1,exact,,,2,2.5672005760922983e-05,,,,0.017529709002701566,f8b711b9f182be59b237760ea7d6dd762e396c0e
dv3-B-lgcp-000039,3,B,lgcp,39,0,,39,3:2:5:39,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,150,1,exact,,,2,2.5672005760922983e-05,,,,0.014469207999354694,f5a32d64782161006d550c242f2968ba6db89b7c
dv3-B-lgcp-000040,3,B,lgcp,40,0,,40,3:2:5:40,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,109,1,exact,,,2,2.5672005760922983e-05,,,,0.012399708000884857,e796ede5365c857f8eb72aed7da3ef803c63c856
dv3-B-lgcp-000041,3,B,lgcp,41,0,,41,3:2:5:41,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,137,1,exact,,,2,2.5672005760922983e-05,,,,0.01646062500003609,b386ebcd64565938c01de174735e6f62177a52a6
dv3-B-lgcp-000042,3,B,lgcp,42,0,,42,3:2:5:42,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,142,1,exact,,,2,2.5672005760922983e-05,,,,0.016543416000786237,5228cf13cacf72552b78ef8f39cb0593e843df9a
dv3-B-lgcp-000043,3,B,lgcp,43,0,,43,3:2:5:43,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,159,1,exact,,,2,2.5672005760922983e-05,,,,0.011289624999335501,ac6805746f826e7b3acde29ba51278b455f7c546
dv3-B-lgcp-000044,3,B,lgcp,44,0,,44,3:2:5:44,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,146,1,exact,,,2,2.5672005760922983e-05,,,,0.01430616700235987,460b8a973375e8066320cc114b7a03d917fb29f3
dv3-B-lgcp-000045,3,B,lgcp,45,0,,45,3:2:5:45,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,162,1,exact,,,2,2.5672005760922983e-05,,,,0.016606291999778477,e8e284dfdf185edccc629069841835c36bb01f01
dv3-B-lgcp-000046,3,B,lgcp,46,0,,46,3:2:5:46,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,114,1,exact,,,2,2.5672005760922983e-05,,,,0.015453290998266311,5b7a37760b98475882f9943656e410c6d7f2f572
dv3-B-lgcp-000047,3,B,lgcp,47,0,,47,3:2:5:47,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,136,1,exact,,,2,2.5672005760922983e-05,,,,0.016144834000442643,fe2fa2906cf574fd6daa0d3d65ceef465d36a9b7
dv3-B-lgcp-000048,3,B,lgcp,48,0,,48,3:2:5:48,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,147,1,exact,,,2,2.5672005760922983e-05,,,,0.016226832998654572,1a0af3cc40a872ba0b0f26d8de78df19267ed406
dv3-B-lgcp-000049,3,B,lgcp,49,0,,49,3:2:5:49,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,130,1,exact,,,2,2.5672005760922983e-05,,,,0.017867041999124922,ee8dbbffda435d168ca9044aa0de3b6c12db7cf2
dv3-B-lgcp-000050,3,B,lgcp,50,0,,50,3:2:5:50,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,141,1,exact,,,2,2.5672005760922983e-05,,,,0.012470875000872184,7becd6a2f8e566e11f3c56f51e2d9e0735b6c96c
dv3-B-lgcp-000051,3,B,lgcp,51,0,,51,3:2:5:51,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,128,1,exact,,,2,2.5672005760922983e-05,,,,0.017444334000174422,7aba59a5e4a52b4c16f0dd1753aeddee6bb76855
dv3-B-lgcp-000052,3,B,lgcp,52,0,,52,3:2:5:52,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,126,1,exact,,,2,2.5672005760922983e-05,,,,0.012496457999077393,83c49869ab4999fd3af0d74f01363342dea5b1c9
dv3-B-lgcp-000053,3,B,lgcp,53,0,,53,3:2:5:53,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,143,1,exact,,,2,2.5672005760922983e-05,,,,0.018110958000761457,17d1424565d88bc59e27da30bbe6dde6e2e19599
dv3-B-lgcp-000054,3,B,lgcp,54,0,,54,3:2:5:54,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,117,1,exact,,,2,2.5672005760922983e-05,,,,0.014935665996745229,947607fad18f5c4ef1364ac34dbdaa00651a5aa5
dv3-B-lgcp-000055,3,B,lgcp,55,0,,55,3:2:5:55,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,108,1,exact,,,2,2.5672005760922983e-05,,,,0.015140708001126768,b1ce24290b2956fca80cf558fc2baf8705e28d7f
dv3-B-lgcp-000056,3,B,lgcp,56,0,,56,3:2:5:56,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,144,1,exact,,,2,2.5672005760922983e-05,,,,0.01196712500313879,57e83c4fd03ef9ada193f94ec8bf06a6720bdd4a
dv3-B-lgcp-000057,3,B,lgcp,57,0,,57,3:2:5:57,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,132,1,exact,,,2,2.5672005760922983e-05,,,,0.0168041249999078,eb784a65402c06feb1abca13bf347aa20c8e38ac
dv3-B-lgcp-000058,3,B,lgcp,58,0,,58,3:2:5:58,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,139,1,exact,,,2,2.5672005760922983e-05,,,,0.014345166000566678,7b082bf0f35ffc1e97ddaa78185e1593e005167e
dv3-B-lgcp-000059,3,B,lgcp,59,0,,59,3:2:5:59,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,110,1,exact,,,2,2.5672005760922983e-05,,,,0.01626616700013983,20f99dfd9ae004ef01f56ae01be6d65a502eebe9
dv3-B-lgcp-000060,3,B,lgcp,60,0,,60,3:2:5:60,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,119,1,exact,,,2,2.5672005760922983e-05,,,,0.017467958001361694,2246ad3bb1ddbbe065203bfade20547c9f2be4ac
dv3-B-lgcp-000061,3,B,lgcp,61,0,,61,3:2:5:61,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,135,1,exact,,,2,2.5672005760922983e-05,,,,0.018272541001351783,da81171c5242ac28ee8595e2656ca99998d79fc8
dv3-B-lgcp-000062,3,B,lgcp,62,0,,62,3:2:5:62,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,118,1,exact,,,2,2.5672005760922983e-05,,,,0.014513999998598592,189b260fd4cb366e8c81b70b9373f25bc871a243
dv3-B-lgcp-000063,3,B,lgcp,63,0,,63,3:2:5:63,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,137,1,exact,,,2,2.5672005760922983e-05,,,,0.015553125002043089,04b4b275ab6c6f3d59525252219db8d0091a2fd1
dv3-B-lgcp-000064,3,B,lgcp,64,0,,64,3:2:5:64,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,112,1,exact,,,2,2.5672005760922983e-05,,,,0.01876316699781455,27303b7a623d4c6914b8e8420d043d1d35a4d7d8
dv3-B-lgcp-000065,3,B,lgcp,65,0,,65,3:2:5:65,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,138,1,exact,,,2,2.5672005760922983e-05,,,,0.020689999997557607,8bdb66950df0f60ed9066d5ad6553ca663beff32
dv3-B-lgcp-000066,3,B,lgcp,66,0,,66,3:2:5:66,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,135,1,exact,,,2,2.5672005760922983e-05,,,,0.017071750000468455,09a7d6ea518551620f74faf9f05f9b9cefc3ed34
dv3-B-lgcp-000067,3,B,lgcp,67,0,,67,3:2:5:67,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,105,1,exact,,,2,2.5672005760922983e-05,,,,0.01432662499792059,d0c01396f968316595e8260211c43cb1349addcc
dv3-B-lgcp-000068,3,B,lgcp,68,0,,68,3:2:5:68,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,148,1,exact,,,2,2.5672005760922983e-05,,,,0.017786334003176307,992d027022499129a61fa8017b306decedf49963
dv3-B-lgcp-000069,3,B,lgcp,69,0,,69,3:2:5:69,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,134,1,exact,,,2,2.5672005760922983e-05,,,,0.021491583000170067,9a9cea68d30aa6e2b7d61190eb2a41aaaf602288
dv3-B-lgcp-000070,3,B,lgcp,70,0,,70,3:2:5:70,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,140,1,exact,,,2,2.5672005760922983e-05,,,,0.017673415997705888,4078b09a3a411c6d19b151dddd10a7dfc5a0e8c7
dv3-B-lgcp-000071,3,B,lgcp,71,0,,71,3:2:5:71,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,121,1,exact,,,2,2.5672005760922983e-05,,,,0.01341241699992679,ade8b74b5f534c6364b7c9db85e500a15ab52802
dv3-B-lgcp-000072,3,B,lgcp,72,0,,72,3:2:5:72,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,112,1,exact,,,2,2.5672005760922983e-05,,,,0.015700042000389658,51f093aa203fbefa5a81cabffd7a0506c56d67af
dv3-B-lgcp-000073,3,B,lgcp,73,0,,73,3:2:5:73,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,120,1,exact,,,2,2.5672005760922983e-05,,,,0.02090900000257534,bb3896c616ae70353fc800c0393836321ae07263
dv3-B-lgcp-000074,3,B,lgcp,74,0,,74,3:2:5:74,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,97,1,exact,,,2,2.5672005760922983e-05,,,,0.020299540999985766,bb9290cce3f22995b7a20b24a4933bad59602ebe
dv3-B-lgcp-000075,3,B,lgcp,75,0,,75,3:2:5:75,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,127,1,exact,,,2,2.5672005760922983e-05,,,,0.014144083001156105,dae5c73624af289e7d41cf8272b304939134195d
dv3-B-lgcp-000076,3,B,lgcp,76,0,,76,3:2:5:76,,test,0,125.0,,,,,,,,,0.32794736013978476,0.6,,,,,,,4.664340057232409,0.05366563145999495,256,0.49999999999999983,0.978996102789929,,1,138,1,exact,,,2,2.5672005760922983e-05,,,,0.011606374999246327,9799777049a52a353cde0191b90cca96c3dcdb4d
